timestamp,front_cohort_size,front_cohort_center_x,front_cohort_center_y,runtime_forward_x,runtime_forward_y,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,component_match_collision_count,map_case,phase,evaluation_frontmost_progress,evaluation_front_center_progress,evaluation_entrance_progress,outside_free_space_robot_count,wall_penetration_event_count
18.0,16,0.07234120659075383,61.716671122868654,-0.000349664142100717,0.9999999388674919,400.8268871867232,257.87881245169854,1.5543226811694708,-1.4962030944241178,13.899999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,69.16396793752324,61.716671122868654,-42.0,0,0
18.1,16,0.06745513301845918,62.74552755952933,-0.0002888508522571283,0.9999999582825918,400.7637175348186,257.87881245169854,1.5540777224956503,-0.6316965190455903,13.999999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,70.19614585850553,62.74552755952933,-42.0,0,0
18.2,16,0.0639587253795264,63.77433162916321,-0.00034876989733985907,0.9999999391797775,400.77070365831366,257.87881245169854,1.5541048132187254,0.06986123495039465,14.099999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,71.22812576210306,63.77433162916321,-42.0,0,0
18.3,16,0.06169123415050515,64.80307604500497,-0.000722440885540536,0.9999997390395494,400.8324634803143,257.87881245169854,1.5543443048675873,0.6175982200062435,14.199999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,72.25990833851073,64.80307604500497,-42.0,0,0
18.400000000000002,16,0.06047583864590744,65.83176411447738,-0.0009801325147931542,0.9999995196700114,400.936016841207,257.87881245169854,1.5547458631030555,1.0355336089270395,14.299999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,73.29149800549749,65.83176411447738,-42.0,0,0
18.5,16,0.06013790550704212,66.8603950325055,-0.0011412159905205273,0.9999993488128195,401.0687852022296,257.87881245169854,1.5552607109874566,1.3276836102261313,14.399999999999965,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,74.32291193835697,66.8603950325055,-42.0,0,0
18.6,16,0.06051062344223945,67.88896280791103,-0.0012194227842279998,0.9999992565037602,401.2197956402313,257.87881245169854,1.5558462978240253,1.5101043800171965,14.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,75.35416601555438,67.88896280791103,-42.0,0,0
18.7,16,0.06143786355674119,68.91745752580464,-0.0012240384267858066,0.9999992508646842,401.379671514379,257.87881245169854,1.5564662629643473,1.5987587414770132,14.599999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,76.38527318738426,68.91745752580464,-42.0,0,0
18.8,16,0.06277627772980421,69.94586659916025,-0.0011619835115817497,0.9999993248969316,401.5405679962957,257.87881245169854,1.5570901858077442,1.6089648191666583,14.699999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,77.41624400434503,69.94586659916025,-42.0,0,0
18.900000000000002,16,0.06439675564975578,70.97417592886417,-0.001040187265118304,0.9999994590050804,401.69608285925256,257.87881245169854,1.5576932398604535,1.5551486295686345,14.799999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,78.44708703305658,70.97417592886417,-42.0,0,0
19.0,16,0.06618533934582826,72.00237092947036,-0.0008668162776595299,0.9999996243146998,401.8411577993834,257.87881245169854,1.5582558100799748,1.4507494013082578,14.899999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,79.47780920179567,72.00237092947036,-42.0,0,0
19.1,16,0.06804365303445348,73.0304373755973,-0.0006548055604938606,0.999999785614816,401.97196241804863,257.87881245169854,1.558763042982987,1.3080461866525184,14.999999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,80.50841608826413,73.0304373755973,-42.0,0,0
19.200000000000003,16,0.06988889485782046,74.05836204258786,-0.000418229115981432,0.9999999125421994,402.08579095158643,257.87881245169854,1.5592044461849626,1.1382853353779865,15.099999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,81.53891215919836,74.05836204258786,-42.0,0,0
19.3,16,0.07165344624683434,75.08613314954603,-0.001097808846946291,0.9999993974076862,402.1784663718273,257.87881245169854,1.5595638220458943,0.9267542024088016,15.199999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,82.56930096982877,75.08613314954603,-42.0,0,0
19.400000000000002,16,0.0732841565115323,76.11374062719736,-0.0018420208985526557,0.9999983034780656,402.25113128157477,257.87881245169854,1.5598456013400388,0.726649097474592,15.299999999999962,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,83.59958532986701,76.11374062719736,-42.0,0,0
19.5,16,0.07474136244973661,77.14117624054687,-0.0023220868796586308,0.9999973039526273,402.304973514621,257.87881245169854,1.5600543902379491,0.5384223304622537,15.399999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,84.62976744161224,77.14117624054687,-42.0,0,0
19.6,16,0.07599770360560965,78.1684335953528,-0.0025632066098855715,0.9999967149805418,402.3407554893953,257.87881245169854,1.5601931452385407,0.3578197477429512,15.499999999999961,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,85.65984901488487,78.1684335953528,-42.0,0,0
19.700000000000003,16,0.07703679325844015,79.19550805805794,-0.002586222876832563,0.9999966557200236,402.3596018723395,257.87881245169854,1.5602662275626178,0.18846382944218476,15.59999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,86.68983136163708,79.19550805805794,-42.0,0,0
19.8,16,0.07785180232422184,80.2223966177822,-0.002411764284477007,0.999997091692289,402.3629067559294,257.87881245169854,1.56027904320869,0.03304883589862584,15.69999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,87.71971545721921,80.2223966177822,-42.0,0,0
19.900000000000002,16,0.07844400873055579,81.24909771327178,-0.002064603700141591,0.9999978687035095,402.35223591014505,257.87881245169854,1.560237663904656,-0.10670845784318317,15.79999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,88.74950197285831,81.24909771327178,-42.0,0,0
20.0,16,0.07882135881466823,82.27561104110691,-0.001576436395012914,0.9999987574233743,402.3292561386096,257.87881245169854,1.5601485531657124,-0.22979771535460713,15.89999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,89.7791913075706,82.27561104110691,-42.0,0,0
20.1,16,0.07899707994396543,83.30193735901643,-0.0010047922228150607,0.9999994951961672,402.29563840933287,257.87881245169854,1.560018190655675,-0.3361772927672746,15.99999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,90.80878362186913,83.30193735901643,-42.0,0,0
20.200000000000003,16,0.07898837599894026,84.32807829443531,-0.00044169049930766,0.9999999024547467,402.2530501608203,257.87881245169854,1.55985304235168,-0.4258824851257259,16.09999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,91.83827887142704,84.32807829443531,-42.0,0,0
20.3,16,0.07881522985486011,85.35403616515464,6.0595566651559475e-05,0.9999999981640886,402.2033499033754,257.87881245169854,1.5596603151672621,-0.49700257444897034,16.19999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,92.86767683947788,85.35403616515464,-42.0,0,0
20.400000000000002,16,0.07849932961246009,86.37981381818608,0.0004961988228959518,0.9999998768933565,402.14846343251384,257.87881245169854,1.5594474769339084,-0.5488647086156107,16.29999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,93.89697716719665,86.37981381818608,-42.0,0,0
20.5,16,0.07806312914953262,87.4054144882965,0.0004965234286939809,0.9999998767322348,402.0895559282216,257.87881245169854,1.5592190459754587,-0.589075042922218,16.399999999999963,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,94.92617938169393,87.4054144882965,-42.0,0,0
20.6,16,0.07752897787784652,88.43084177328535,-0.0001278257112491222,0.9999999918302938,402.02778567175454,257.87881245169854,1.5589795138639222,-0.6177025646707079,16.499999999999964,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,95.9552829215191,88.43084177328535,-42.0,0,0
20.700000000000003,16,0.07691782636564315,89.45610042804681,-0.000985800751792338,0.9999995140983209,401.9648765365914,257.87881245169854,1.5587355654194375,-0.6290913516312457,16.599999999999966,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,96.98428715967447,89.45610042804681,-42.0,0,0
20.8,16,0.07624922317971317,90.48119553108438,-0.001977225292877183,0.9999980452881602,401.9019381534344,257.87881245169854,1.5584915035573612,-0.6293838315701805,16.699999999999967,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,98.01319142419932,90.48119553108438,-42.0,0,0
20.900000000000002,16,0.07554134054357187,91.50613179820976,-0.0030056718550771203,0.999995482958148,401.8400889200855,257.87881245169854,1.5582516651900256,-0.6184923334888026,16.79999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,99.04199501642363,91.50613179820976,-42.0,0,0
21.0,16,0.07481065276090249,92.53091357150385,-0.0039806541077754476,0.9999920771650515,401.78049140909377,257.87881245169854,1.5580205585301756,-0.5959751099175037,16.89999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,100.07069722701867,92.53091357150385,-42.0,0,0
21.1,16,0.07407172497541992,93.55554481556983,-0.004821655094631344,0.9999883757535126,401.72431298056506,257.87881245169854,1.5578027103556993,-0.5617842852871036,16.99999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,101.09929734998954,93.55554481556983,-42.0,0,0
21.200000000000003,16,0.07333709846431646,94.58002912039484,-0.0054630420053802765,0.9999850774746828,401.6726231673888,257.87881245169854,1.557602268091037,-0.5168981317626731,17.099999999999973,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,102.12779469476385,94.58002912039484,-42.0,0,0
21.3,16,0.07261725833206012,95.60436971010355,-0.0058593133390009355,0.9999828340762633,401.62625753843884,257.87881245169854,1.5574224718972003,-0.4636562894995677,17.199999999999974,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,103.15618859653456,95.60436971010355,-42.0,0,0
21.400000000000002,16,0.07192066960134325,96.62856945684376,-0.006015617061160418,0.9999819060119906,401.58552702818395,257.87881245169854,1.5572645275129073,-0.4073051025488894,17.299999999999976,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,104.18447842501419,96.62856945684376,-42.0,0,0
21.5,16,0.07125386821362079,97.6526308990223,-0.0059733679662003734,0.9999821592784246,401.5502679055936,257.87881245169854,1.5571278000235291,-0.3525912259033248,17.399999999999977,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,105.2126635917533,97.6526308990223,-42.0,0,0
21.6,16,0.07062159427158754,98.67655626310112,-0.0057728050615132795,0.9999833372220367,401.52013459706194,257.87881245169854,1.557010949367032,-0.30133308531674174,17.49999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,106.24074355617037,98.67655626310112,-42.0,0,0
21.700000000000003,16,0.07002695590202279,99.70034748816643,-0.0054511676544426665,0.9999851422752256,401.4946802191545,257.87881245169854,1.556912242623095,-0.25454377907465187,17.59999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,107.26871783043202,99.70034748816643,-42.0,0,0
21.8,16,0.06947161331773133,100.72400625249593,-0.005042147546069297,0.9999872882932681,401.4734123908312,257.87881245169854,1.5568297704412157,-0.21267828323288995,17.69999999999998,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,108.29658598331427,100.72400625249593,-42.0,0,0
21.900000000000002,16,0.06895597394758868,101.74753400137507,-0.0045755489802338425,0.9999895321209764,401.45583246580156,257.87881245169854,1.5567615991755641,-0.17579925029622245,17.799999999999983,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,109.32434764316628,101.74753400137507,-42.0,0,0
22.0,16,0.06847939082847443,102.77093197545108,-0.004077129607894223,0.9999916884725395,401.4414609607509,257.87881245169854,1.5567058694903135,-0.14371505050689848,17.899999999999984,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,110.35200250008907,102.77093197545108,-42.0,0,0
22.1,16,0.0680403577661921,103.79420123896611,-0.003568594403131103,0.9999936325467207,401.429852271473,257.87881245169854,1.556660853425723,-0.1160868927786396,17.999999999999986,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,111.37955030743237,103.79420123896611,-42.0,0,0
22.200000000000003,16,0.06763669603719324,104.81734270727732,-0.003067714428400637,0.9999952945530223,401.42060165441603,257.87881245169854,1.556624981471106,-0.09250617056977717,18.099999999999987,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,112.40699088270394,104.81734270727732,-42.0,0,0
22.3,16,0.06726572859098012,105.84035717314785,-0.002588543361475129,0.9999966497160206,401.4133470672755,257.87881245169854,1.5565968497022662,-0.07254587140550939,18.19999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,113.43432410797722,105.84035717314785,-42.0,0,0
22.400000000000002,16,0.0669244388036363,106.86324533137974,-0.002141706525980943,0.9999977065439483,401.40776794539556,257.87881245169854,1.5565752150366383,-0.055791218799186026,18.29999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,114.46154992987502,106.86324533137974,-42.0,0,0
22.5,16,0.06660961181264624,107.88600780145039,-0.0017347395768025915,0.9999984953381683,401.4035824449419,257.87881245169854,1.5565589845428887,-0.0418550045367283,18.39999999999999,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,115.48866835919914,107.88600780145039,-42.0,0,0
22.6,16,0.06631795732387546,108.90864514790617,-0.0013724567623999385,0.9999990581807742,401.40054418002353,257.87881245169854,1.5565472027881586,-0.030382649183593458,18.499999999999993,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,116.51567947026861,108.90864514790617,-42.0,0,0
22.700000000000003,16,0.06604621352061013,109.93115789835831,-0.001057331626283168,0.9999994410247599,401.39843906029034,257.87881245169854,1.5565390395749301,-0.021051197331871663,18.599999999999994,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,117.54258340002262,109.93115789835831,-42.0,0,0
22.8,16,0.06579123232265749,110.95354655900893,-0.0007898759608502815,0.9999996880479346,401.3970825150209,257.87881245169854,1.556533779176619,-0.01356545269459275,18.699999999999996,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,118.56938034693741,110.95354655900893,-42.0,0,0
22.900000000000002,16,0.06555004674497078,111.97581162771255,-0.0005690056661007734,0.9999998381162628,401.39631716882167,257.87881245169854,1.5565308113244254,-0.007653461992163102,18.799999999999997,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,119.5960705698009,111.97581162771255,-42.0,0,0
23.0,16,0.06531992149651678,112.99795360464435,-0.0003923848063726296,0.9999999230170789,401.39601090098665,257.87881245169854,1.556529623681935,-0.0030626783501475074,18.9,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,120.6226543863832,112.99795360464435,-42.0,0,0
23.1,16,0.06509838824979841,114.01997300070047,-0.0002567415447720607,0.999999967041889,401.3960551576983,257.87881245169854,1.5565297953001895,0.0004425671164653977,19.0,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,121.64913217203593,114.01997300070047,-42.0,0,0
23.200000000000003,16,0.06488326720886461,115.04187034379932,-0.00015815173796671433,0.9999999874940139,401.3963633741863,257.87881245169854,1.5565309904991478,0.0030821648800838375,19.1,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,122.67550435824876,115.04187034379932,-42.0,0,0
23.3,16,0.06467267671967813,116.06364618328276,-9.228778397002488e-05,0.9999999957414825,401.3968693844345,257.87881245169854,1.5565329527008636,0.00506010248216171,19.200000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,123.70177143118728,116.06364618328276,-42.0,0,0
23.400000000000002,16,0.06446503271193271,117.0853010926374,-5.4631837063041087e-05,0.9999999985076812,401.3975257335885,257.87881245169854,1.5565354978853545,0.0065634915398504745,19.300000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,124.72793393023238,117.0853010926374,-42.0,0,0
23.5,16,0.06425903974700264,118.10683567076514,-4.0653751013393095e-05,0.9999999991736361,401.3983018509478,257.87881245169854,1.5565385075058498,0.007761173592939485,19.400000000000006,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,125.75399244653772,118.10683567076514,-42.0,0,0
23.6,16,0.06405367538322437,119.1282505420333,-4.5955103877411856e-05,0.9999999989440642,401.39918208113767,257.87881245169854,1.556541920854087,0.008802301898640508,19.500000000000007,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,126.77994762161869,119.1282505420333,-42.0,0,0
23.700000000000003,16,0.06384816946763383,120.14954635533047,-6.638141766784874e-05,0.9999999977967537,401.40016360280345,257.87881245169854,1.5565457269894434,0.009815216657784731,19.60000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,127.8058001459836,120.14954635533047,-42.0,0,0
23.8,16,0.06364197983202158,121.17072378233958,-9.810523826580197e-05,0.999999995187681,401.4012542857877,257.87881245169854,1.5565499564295198,0.010906829842269872,19.70000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,128.83155075781494,121.17072378233958,-42.0,0,0
23.900000000000002,16,0.06343476571961859,122.19178351522686,-0.0001376831098113615,0.9999999905216806,401.40247054904756,257.87881245169854,1.5565546728435917,0.01216263259891548,19.80000000000001,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,129.8572002417067,122.19178351522686,-42.0,0,0
24.0,16,0.06322636010487725,123.21272626392376,-0.0001820896878670136,0.9999999834216726,401.40383528373894,257.87881245169854,1.556559964998765,0.01364734691378544,19.900000000000013,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,130.88274942746148,123.21272626392376,-42.0,0,0
24.1,16,0.06301674189930107,124.23355275315909,-0.00022873231071540777,0.9999999738407647,401.4053759008742,257.87881245169854,1.556565939189202,0.015406171352765341,20.000000000000014,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,131.90819918894988,124.23355275315909,-42.0,0,0
24.200000000000003,16,0.06280600886729215,125.25426371937746,-0.0002754493110827347,0.9999999620638378,401.407122552946,257.87881245169854,1.5565727123399513,0.01746652071801691,20.100000000000016,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,132.93355044303263,125.25426371937746,-42.0,0,0
24.3,16,0.06259435191212726,126.27485990765697,-0.00032049522301549075,0.9999999486414047,401.40910656608855,257.87881245169854,1.5565804059271975,0.019840131425326035,20.200000000000017,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,133.95880414854543,126.27485990765697,-42.0,0,0
24.400000000000002,16,0.062382031237560476,127.29534206871955,-0.000362515840787403,0.9999999342911304,401.41135910554993,257.87881245169854,1.5565891408032424,0.022525394613808203,20.30000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,134.98396130534516,127.29534206871955,-42.0,0,0
24.5,16,0.06216935474786367,128.31571095610627,-0.00040051583713595306,0.999999919793529,401.4139100839607,257.87881245169854,1.5565990329629995,0.025509784107384803,20.40000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,136.00902295341527,128.31571095610627,-42.0,0,0
24.6,16,0.06195665892077429,129.33596732357293,-0.0004338213635714418,0.9999999058995079,401.4167873101154,257.87881245169854,1.5566101902431475,0.028772261547374,20.50000000000002,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,137.03399017202798,129.33596732357293,-42.0,0,0
24.700000000000003,16,0.06174429227479705,130.35611192274362,-0.00046203974350140945,0.999999893259632,401.42001586636195,257.87881245169854,1.5566227099077754,0.03228556246540393,20.600000000000023,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,138.0588640789602,130.35611192274362,-42.0,0,0
24.8,16,0.06153260145552175,131.3761455010464,-0.00048501560100047946,0.9999998823799264,401.42361770061115,257.87881245169854,1.5566366770662827,0.0360183424919569,20.700000000000024,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,139.08364582975952,131.3761455010464,-42.0,0,0
24.900000000000002,16,0.06132191988552038,132.39606879994506,-0.0005027864585997814,0.9999998736028806,401.4276114057367,257.87881245169854,1.5566521638179378,0.03993705125537872,20.800000000000026,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,140.10833661705763,132.39606879994506,-42.0,0,0
25.0,16,0.06111261034980209,133.41588262719,-0.0005155456227438484,0.9999998671063466,401.4320099057941,257.87881245169854,1.5566692202795198,0.04398500057391175,20.900000000000027,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,141.13293766992678,133.41588262719,-42.0,0,0
25.1,16,0.06090545608193798,134.43558842476685,-0.0005236060765151981,0.999999862918329,401.4368032162861,257.87881245169854,1.5566878077332404,0.04793310492004821,21.00000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,142.15745025327638,134.43558842476685,-42.0,0,0
25.200000000000003,16,0.060701315518135734,135.45518777717731,-0.0005273648085613844,0.9999998609431697,401.4419734290824,257.87881245169854,1.5567078567351231,0.051702127963153544,21.10000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,143.18187566728605,135.45518777717731,-42.0,0,0
25.3,16,0.060500896770859125,136.4746820870779,-0.000527275005720125,0.9999998609905245,401.44750464181465,257.87881245169854,1.556729305619115,0.055312127322508786,21.20000000000003,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,144.20621524687192,136.4746820870779,-42.0,0,0
25.400000000000002,16,0.06030477929695088,137.49407260469636,-0.0005238227646083953,0.9999998628048462,401.4533822609107,257.87881245169854,1.5567520977944014,0.05877619096054332,21.300000000000033,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,145.23047036118362,137.49407260469636,-42.0,0,0
25.5,16,0.06011297768762125,138.51336112256803,-0.0005175071753827782,0.9999998660931528,401.4595828821715,257.87881245169854,1.5567761425044024,0.062006212608025635,21.400000000000034,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,146.25464241372413,138.51336112256803,-42.0,0,0
25.6,16,0.05992479225510983,139.5325502358158,-0.0005088267888809514,0.9999998705476411,401.46606821724134,257.87881245169854,1.5568012912748972,0.06485335069839948,21.500000000000036,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,147.278732851788,139.5325502358158,-42.0,0,0
25.700000000000003,16,0.059739597312630455,140.551642208065,-0.0004982672460041125,0.999999875864868,401.4728036396555,257.87881245169854,1.5568274098317114,0.06735422414180903,21.600000000000037,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,148.30274318352966,140.551642208065,-42.0,0,0
25.8,16,0.0595568948391223,141.5706389798719,-0.00048628816537382214,0.9999998817619031,401.47975920844453,257.87881245169854,1.5568543820700387,0.06955568789010158,21.70000000000004,True,24,0.5,1,24,1.0,0,0.0,nan,1.0,0,0,M4_ASYMMETRIC_CROSS,JUNCTION_REGION,149.32667498934978,141.5706389798719,-42.0,0,0
